mrun_1;mrun_2;mismo_nivel;es_hermano;postula_en_bloque
25514949;25514590;0;1;1
25515269;18456279;0;1;1
25516852;25518337;1;1;1
25516867;21550692;0;1;0
25518569;25515918;0;1;1
25522927;25580392;0;1;1
25523008;26020531;0;1;1
25524201;25522774;1;1;1
25529516;25526840;1;1;1
25532109;25528162;1;1;1
25533217;25534540;1;1;1
25535716;25529898;1;1;1
25538133;25550028;1;1;1
25538967;25529284;1;1;1
25539136;25531158;1;1;1
25541971;25535176;1;1;1
25545190;25895778;0;1;1
25545468;25534237;1;1;1
25548947;25542109;1;1;1
25549563;25541568;1;1;1
25551251;25641388;0;1;1
25552026;25551325;0;1;1
25556545;25501803;0;1;1
25556662;26276095;0;1;1
25557696;25547417;0;1;1
25557735;25557512;0;1;1
25557789;25557286;1;1;1
25557988;25619921;0;1;1
25558133;25902329;0;1;1
25559265;25558133;0;1;1
25559265;25902329;0;1;1
25560866;25643028;0;1;0
25561182;25561135;0;1;1
25564307;25569891;1;1;1
25565178;25697056;1;1;0
25569224;25566482;1;1;1
25570743;25569552;1;1;1
25571742;25566482;1;1;1
25571742;25569224;1;1;1
25574251;25538043;0;1;0
25574251;25574384;0;1;0
25574384;25538043;0;1;0
25574509;25575777;1;1;1
25574685;25596111;1;1;1
25574685;25615418;0;1;0
25574972;26291571;0;1;0
25575120;25830572;0;1;0
25575259;15034661;0;1;1
25575450;25574972;0;1;0
25575450;26291571;0;1;0
25575525;25576218;0;1;1
25576150;25508525;0;1;1
25576482;25575980;0;1;1
25577329;25569622;0;1;0
25577839;26300241;0;1;0
25578095;26288082;0;1;0
25580529;25600781;0;1;0
25583766;25582959;1;1;1
25584901;25586258;1;1;1
25585057;25582080;1;1;1
25586397;25586027;1;1;1
25587189;25583180;1;1;1
25588593;25677816;1;1;1
25588678;25585324;1;1;1
25593869;26080828;0;1;0
25595155;25697575;0;1;1
25595167;25596700;0;1;1
25595579;25606609;0;1;1
25595649;25597048;0;1;0
25596111;25615418;0;1;0
25596210;25638992;0;1;1
25596210;25712538;0;1;1
25598465;25595579;0;1;1
25598465;25606609;0;1;1
25600092;25607654;0;1;0
25600110;25795417;0;1;1
25600600;25612665;0;1;0
25600746;25801757;0;1;1
25601373;6948611;0;1;0
25601373;13082264;0;1;0
25601373;15966149;1;1;0
25601373;20992708;1;1;0
25601373;25266825;0;1;0
25601392;26287762;0;1;1
25601898;25567795;0;1;1
25601904;26057615;0;1;1
25602624;25808170;0;1;1
25603669;25989105;0;1;0
25604207;25612331;0;1;1
25604468;25605611;0;1;1
25604599;25598102;0;1;1
25605168;25811574;0;1;0
25606074;25610894;0;1;1
25606434;25621029;0;1;0
25606434;26301506;0;1;0
25607907;25806201;0;1;1
25608040;25619811;0;1;1
25608498;25483738;0;1;0
25610087;25626637;0;1;0
25610087;26287242;0;1;0
25610177;25956241;0;1;0
25610589;25925739;0;1;1
25610836;25735589;0;1;0
25613147;25603603;1;1;1
25614472;26075679;0;1;1
25615030;25616030;0;1;1
25615632;21187921;0;1;0
25618220;25800443;0;1;1
25618220;25836686;0;1;1
25618798;25625591;0;1;1
25620092;25819860;0;1;1
25620804;26263630;0;1;0
25621029;26301506;0;1;1
25621698;26082661;0;1;1
25624111;25593869;1;1;1
25624111;26080828;0;1;0
25625115;25891470;0;1;1
25625954;26063854;0;1;0
25626302;25608016;0;1;1
25626637;26287242;0;1;1
25628328;26291614;0;1;1
25630702;25842215;0;1;1
25630753;25816940;0;1;1
25631193;26294153;0;1;1
25631257;26078166;0;1;1
25632197;25112378;0;1;1
25632197;25631439;0;1;1
25634014;25625834;0;1;1
25635599;25634200;0;1;1
25637024;25548759;0;1;0
25637046;25819415;0;1;1
25637174;25637910;0;1;1
25637362;26033408;0;1;0
25637735;25731934;0;1;1
25637880;26083180;0;1;0
25639707;14593666;0;1;0
25640263;17012191;0;1;0
25640523;25641827;0;1;0
25640571;25959283;0;1;1
25641223;14593666;0;1;1
25641223;25639707;0;1;1
25642283;25600746;0;1;0
25642283;25642960;0;1;0
25642283;25801757;0;1;0
25642443;6244146;0;1;1
25642547;25839781;0;1;1
25642954;26268498;0;1;0
25642960;25600746;0;1;0
25642960;25801757;0;1;1
25643189;25578617;0;1;0
25643445;9515101;0;1;1
25643445;25333342;0;1;1
25643643;26253690;0;1;0
25643716;25638947;0;1;0
25644063;25636813;0;1;1
25649000;25646954;1;1;1
25649539;25656666;1;1;1
25651444;25689820;1;1;1
25656013;25684597;1;1;1
25660761;25676957;1;1;0
25661645;25648669;1;1;1
25664534;25670776;1;1;1
25666037;25675972;0;1;0
25666619;25662034;1;1;1
25668591;25647903;1;1;1
25671328;25687293;1;1;1
25671356;25695597;1;1;1
25674356;25678802;1;1;1
25678061;25697227;1;1;1
25678444;25695677;1;1;1
25681674;25645802;0;1;0
25684281;25652099;1;1;1
25687333;25687407;1;1;1
25695895;25665246;1;1;1
25708915;25708819;0;1;1
25710692;25798132;0;1;1
25710732;25713877;0;1;0
25712538;25638992;0;1;1
25712564;25713628;0;1;1
25712620;25788909;0;1;1
25713682;25711876;0;1;0
25714015;25714801;0;1;0
25714056;25737167;0;1;1
25715219;25710522;0;1;1
25715311;25714788;0;1;1
25715564;26290121;0;1;1
25718475;25725960;1;1;1
25718970;25719044;1;1;1
25723949;25730563;1;1;1
25726361;25719362;1;1;1
25730168;25726856;1;1;1
25734098;25736011;0;1;0
25734110;26300935;0;1;1
25734253;13182408;0;1;1
25734292;25736164;0;1;1
25734292;25737473;0;1;1
25734423;25734448;0;1;0
25734467;25971778;0;1;1
25735114;25736101;0;1;0
25735556;25736468;0;1;1
25736007;25625651;0;1;1
25736164;25737473;0;1;1
25736214;25739133;0;1;1
25736249;14389215;0;1;1
25737428;25801806;0;1;1
25738121;25734061;0;1;1
25738284;25738404;0;1;1
25738284;26064326;0;1;1
25738404;26064326;0;1;1
25754534;25634161;0;1;1
25754759;25755030;0;1;1
25754849;25779029;0;1;0
25754879;25831435;0;1;1
25754928;25600364;0;1;1
25755329;25734110;0;1;0
25755329;26300935;0;1;0
25755630;26292255;0;1;1
25758384;25758633;0;1;1
25758623;25803878;0;1;0
25758727;25961858;1;1;1
25758793;25773222;0;1;0
25759691;25762163;0;1;1
25759921;12397669;1;1;0
25759921;16440567;1;1;1
25760851;25761144;0;1;1
25760851;25762211;0;1;1
25761317;25761667;0;1;1
25762211;25761144;0;1;1
25762340;26145347;0;1;1
25763414;25763657;0;1;1
25763749;25764037;1;1;1
25763779;25761578;0;1;0
25764095;25725355;0;1;1
25764137;25652536;0;1;1
25764152;26072977;0;1;1
25764201;26024843;0;1;1
25764359;25617478;0;1;1
25764437;25888219;0;1;1
25764517;25764201;0;1;1
25764517;26024843;0;1;1
25764786;25581141;0;1;0
25765337;25766322;0;1;1
25765774;25930115;0;1;1
25766677;26289831;0;1;0
25767929;787828;0;1;0
25767929;16284199;0;1;0
25767929;25306304;0;1;0
25768268;25710391;1;1;1
25768794;25858907;0;1;1
25771941;25770531;1;1;1
25775778;25652191;1;1;1
25786982;26245620;0;1;0
25788791;25797714;0;1;1
25789281;25793297;0;1;1
25790272;25619417;0;1;1
25790502;25838537;0;1;0
25792744;26301908;0;1;1
25793438;25792723;0;1;1
25793698;26046023;0;1;1
25794167;25890283;0;1;1
25794337;25847739;0;1;0
25794695;25794406;0;1;1
25795289;26297199;0;1;0
25795379;25792744;0;1;1
25795379;26301908;0;1;1
25795581;25796580;0;1;1
25795596;25609047;0;1;1
25795906;25792557;0;1;0
25796447;25789803;0;1;1
25796449;25794567;0;1;0
25796969;26296098;0;1;0
25797653;25791142;0;1;0
25797929;26079528;0;1;1
25798266;26080951;0;1;1
25798796;26292369;0;1;0
25798796;26301990;0;1;0
25799191;25799245;0;1;0
25800368;25824909;0;1;0
25800443;25836686;0;1;1
25800540;25825032;0;1;1
25800540;25829745;0;1;1
25801173;25842738;1;1;1
25801349;25826234;0;1;0
25801410;25801244;0;1;1
25802291;25831798;0;1;0
25803129;25836829;0;1;1
25803186;25845411;0;1;0
25803758;25808095;0;1;1
25804306;25835196;0;1;1
25804306;26046987;0;1;1
25805454;26002689;0;1;1
25805772;25838861;0;1;1
25805922;25823790;1;1;1
25806581;25802291;1;1;1
25806581;25831798;0;1;0
25808288;26283658;0;1;0
25808803;25834866;1;1;1
25808812;25772984;0;1;1
25809110;26284218;0;1;0
25810147;25914314;0;1;0
25810355;26077644;0;1;1
25811135;25819500;0;1;1
25811407;25827926;1;1;1
25811449;25826001;0;1;1
25811670;25814079;0;1;1
25811952;25834525;0;1;1
25812116;25815622;0;1;1
25812389;25841645;0;1;0
25813434;25935910;0;1;1
25813507;25807246;0;1;1
25814176;25912798;0;1;1
25814692;25655087;0;1;1
25814978;25828040;0;1;1
25814978;25839511;0;1;0
25815960;26074391;0;1;1
25817274;25807068;0;1;0
25817505;26290287;0;1;1
25818088;25799839;0;1;1
25818311;25818732;0;1;0
25818558;25935007;0;1;1
25818750;26300605;0;1;1
25819185;25771765;0;1;1
25819229;25833922;0;1;1
25819229;26146026;0;1;1
25819304;26286629;0;1;1
25819559;26107714;0;1;0
25821323;25839746;0;1;1
25821412;25814078;0;1;1
25822606;25560913;0;1;1
25823834;26083203;0;1;1
25824101;25728601;0;1;1
25824228;25841141;1;1;1
25825032;25829745;0;1;1
25827457;25802299;0;1;1
25827635;25844411;0;1;0
25827635;26082169;0;1;0
25827692;26280296;0;1;1
25827845;25803618;0;1;0
25828040;25839511;0;1;1
25828693;25841724;0;1;0
25828992;26288775;0;1;1
25829325;25638740;0;1;0
25829351;25810489;1;1;1
25830116;25979565;0;1;1
25830352;25812024;0;1;1
25830702;26292221;0;1;1
25831561;26281107;0;1;0
25831565;25773839;0;1;1
25831599;25891856;0;1;0
25831599;25898816;0;1;0
25832537;25833629;0;1;1
25832882;25824262;0;1;0
25833055;26073304;0;1;1
25833922;26146026;0;1;1
25833967;25808793;0;1;0
25834225;26090351;0;1;1
25835196;26046987;0;1;1
25835334;25829721;0;1;0
25835781;25807415;0;1;1
25835993;26146768;0;1;1
25835993;26302123;0;1;1
25836721;25803129;0;1;1
25836721;25836829;0;1;1
25836735;25827630;0;1;1
25836943;25829485;1;1;1
25837556;25638684;0;1;1
25838856;25836296;0;1;0
25838993;25815935;1;1;1
25839372;26303050;0;1;1
25839662;26296824;0;1;1
25840753;26295852;0;1;0
25841427;25799875;0;1;1
25841898;25839749;0;1;1
25841981;25820572;0;1;1
25842098;26072931;0;1;1
25842302;25833705;1;1;1
25842488;26076469;0;1;1
25843039;25837500;1;1;1
25843345;26297393;0;1;0
25843549;25823834;0;1;1
25843549;26083203;0;1;1
25843828;25814297;0;1;1
25844411;26082169;0;1;1
25844802;25823101;0;1;1
25845801;25812901;0;1;1
25846615;25846980;0;1;1
25846719;25847289;0;1;0
25846725;25847271;0;1;1
25846725;26152190;0;1;1
25846749;25846932;0;1;1
25846749;26151732;0;1;0
25846932;26151732;0;1;1
25847130;26291538;0;1;1
25847271;26152190;0;1;1
25847279;25846730;0;1;1
25847328;25846508;0;1;0
25848434;25981924;0;1;1
25848797;25855075;0;1;1
25849177;25854855;0;1;1
25849523;26284520;0;1;0
25850864;25850965;0;1;1
25851035;25854598;0;1;0
25851109;25852919;1;1;1
25851207;26120796;0;1;1
25853316;25855595;0;1;0
25854248;25853582;1;1;1
25854287;25848797;0;1;1
25854287;25855075;0;1;1
25854581;25981001;0;1;1
25855831;25855037;1;1;1
25858465;26208639;0;1;1
25858979;25853482;1;1;1
25859303;26073106;0;1;0
25859319;25859331;0;1;1
25859319;25859395;0;1;1
25859319;26300768;0;1;1
25859319;26302396;0;1;1
25859331;25859395;0;1;1
25859331;26300768;0;1;1
25859331;26302396;0;1;1
25859342;26079421;0;1;0
25859395;26302396;0;1;1
25876618;25891617;1;1;1
25883033;25948176;0;1;1
25885016;25913353;1;1;1
25898012;25907546;1;1;1
25898816;25891856;0;1;1
25900404;25944941;1;1;1
25900602;25949126;1;1;1
25904634;25933510;0;1;0
25912279;25717974;1;1;1
25916804;25901541;0;1;1
25922276;25923319;0;1;1
25925904;25916900;1;1;1
25929648;25778569;1;1;1
25932951;25937449;1;1;1
25934329;25883815;1;1;1
25942329;25947916;0;1;1
25950436;25960467;1;1;1
25962020;25963488;0;1;1
25962687;25713928;0;1;1
25963127;25962114;0;1;0
25963387;26081407;0;1;1
25970083;25970698;1;1;1
25972066;25963057;0;1;1
25972259;25971959;0;1;0
25972596;25778760;0;1;0
25973676;25975781;1;1;1
25973897;25593869;0;1;0
25973897;25624111;0;1;0
25973897;26080828;0;1;0
25973927;25975890;0;1;0
25973927;25976358;0;1;0
25975346;25976028;0;1;1
25975616;25976793;0;1;1
25975801;25592071;0;1;1
25975890;25976358;0;1;1
25975992;25973853;1;1;0
25976528;25844608;0;1;1
25977453;26078845;0;1;1
25978331;25974062;0;1;1
25978430;25888040;0;1;0
25978671;25815573;0;1;1
25978704;26283158;0;1;1
25978794;26261380;0;1;1
25978907;25815573;0;1;1
25978907;25978671;0;1;0
25980664;25981788;0;1;1
25980889;25982881;1;1;1
25981380;25980889;0;1;1
25981380;25982881;0;1;1
25982180;25961388;0;1;1
25982333;26301878;0;1;0
25982614;25980693;0;1;0
25983057;26029403;0;1;1
25984797;26291343;0;1;1
25985270;25830053;0;1;0
25985270;26003952;0;1;0
25987566;25666037;0;1;0
25987566;25675972;0;1;1
25989478;26005722;1;1;1
25995658;25223371;1;1;1
25996356;25781093;0;1;0
25997299;26265543;0;1;1
26002394;26078467;0;1;1
26003952;25830053;0;1;1
26004864;25821182;0;1;0
26005704;25985284;1;1;1
26006015;25995681;0;1;1
26014839;26012945;1;1;1
26016246;25993753;1;1;1
26017040;26022938;1;1;1
26018974;26010032;1;1;1
26023544;26005287;1;1;1
26024652;26022063;1;1;1
26036609;26046558;1;1;1
26044771;26044393;1;1;1
26049708;26043376;0;1;0
26050157;26050162;1;1;1
26050157;26285618;0;1;1
26050162;26285618;0;1;1
26050245;26070210;0;1;1
26051233;26051521;0;1;1
26051320;26282581;0;1;1
26052245;26051961;0;1;1
26052604;26082007;0;1;0
26053094;26054424;0;1;1
26053397;26071286;0;1;1
26053880;26060232;0;1;1
26054564;26280542;0;1;1
26054665;26053227;0;1;1
26054717;26280252;0;1;1
26054799;26293315;0;1;1
26055101;26292982;0;1;0
26055101;26293420;0;1;0
26055922;26059044;1;1;1
26056140;26074597;0;1;1
26056164;26081658;0;1;1
26057062;26062792;0;1;1
26057062;26081393;0;1;1
26057066;26066824;0;1;1
26057223;26060666;0;1;1
26057299;26245993;0;1;0
26057389;26056737;0;1;1
26057529;26085406;0;1;1
26057786;26254859;0;1;1
26059061;26069908;0;1;1
26059669;25851355;0;1;1
26060478;26061808;0;1;1
26060516;26056140;0;1;1
26060516;26074597;0;1;1
26061106;26063382;0;1;1
26062002;26061876;1;1;0
26062015;26289401;0;1;1
26062747;26056164;0;1;0
26062747;26081658;0;1;1
26062792;26081393;0;1;0
26063612;13239188;0;1;1
26064529;26285750;0;1;1
26066433;26066347;0;1;0
26066784;26066825;0;1;0
26067455;26067132;0;1;1
26067498;25791757;0;1;1
26067941;26288222;0;1;1
26068088;26067224;0;1;1
26068101;26070794;0;1;1
26068227;26193994;0;1;1
26068306;26299201;0;1;0
26068485;26067153;1;1;1
26069739;26080927;1;1;1
26072002;25844001;0;1;1
26072255;26149155;0;1;1
26072731;26079598;1;1;1
26073060;26074165;0;1;1
26076021;26076592;1;1;1
26076097;26297425;0;1;1
26076125;26148558;0;1;1
26076593;26072572;0;1;1
26078400;26076938;1;1;1
26078822;26136846;0;1;1
26079231;26070849;1;1;1
26080122;26082717;1;1;1
26082302;26076453;0;1;1
26083002;26289937;0;1;0
26083016;26142929;0;1;1
26083247;26085443;0;1;1
26083277;26084858;0;1;1
26083712;26259193;0;1;0
26084227;25949127;0;1;1
26085232;26085244;0;1;1
26085333;25962299;0;1;1
26085474;26067559;0;1;0
26085496;26085688;0;1;1
26085859;26259605;0;1;1
26085926;26085514;0;1;1
26088194;26298326;1;1;1
26092508;26095182;0;1;1
26105881;26142541;1;1;0
26106197;26112387;0;1;1
26107106;26139108;0;1;1
26107106;26139180;0;1;1
26107338;25851207;0;1;0
26107338;26120796;0;1;0
26107571;26128566;1;1;1
26108442;26137348;1;1;1
26112438;26110307;0;1;0
26113385;26222712;0;1;0
26114423;26144618;1;1;1
26115654;26148999;0;1;1
26115880;26124873;0;1;1
26116832;26149885;1;1;1
26116924;25636551;0;1;1
26118821;26117342;0;1;1
26121250;26139491;0;1;0
26121870;26144667;0;1;1
26122436;26297404;0;1;1
26122626;26153035;0;1;1
26122626;26291136;0;1;0
26122740;26080649;0;1;1
26124438;26120395;0;1;1
26125100;26116021;1;1;1
26125380;26111379;1;1;1
26125389;26142581;0;1;1
26126460;26126520;1;1;1
26128087;25828695;0;1;0
26130929;26136996;0;1;0
26130929;26150564;0;1;0
26131007;26294403;0;1;0
26131318;26150062;1;1;1
26131812;26106689;0;1;0
26134888;25961705;0;1;1
26135310;26127852;0;1;1
26136784;26275121;0;1;1
26136861;26113700;0;1;1
26137556;26299873;0;1;1
26137959;26077226;0;1;1
26138590;26302801;0;1;1
26139180;26139108;1;1;1
26139668;26110270;1;1;1
26140053;26122602;0;1;1
26141273;26136683;0;1;1
26141276;26298798;0;1;0
26141944;26298480;0;1;1
26144122;26287639;0;1;1
26144429;26114597;0;1;1
26145243;25828695;0;1;0
26145243;26128087;0;1;0
26146377;25718745;0;1;1
26146529;26131663;1;1;1
26146768;26302123;0;1;1
26147619;26260925;1;1;0
26148458;26140414;1;1;1
26148893;26057797;0;1;1
26149685;26118512;0;1;0
26149881;26112780;0;1;1
26149947;26081977;0;1;1
26150564;26136996;0;1;1
26151164;26121623;0;1;1
26153035;26291136;0;1;0
26154296;14388203;0;1;0
26157040;26155384;1;1;1
26179140;26219480;1;1;1
26179249;26225081;1;1;1
26208174;25878191;1;1;1
26219551;26176603;1;1;1
26224790;26200905;1;1;1
26241354;26244516;0;1;1
26241567;26245305;0;1;1
26241887;26243245;1;1;1
26242293;26244841;0;1;1
26242711;26246391;0;1;1
26243041;26242448;0;1;1
26243190;26245093;0;1;0
26243190;26245345;0;1;0
26243222;26283405;0;1;1
26243385;26242958;1;1;1
26243410;26269146;0;1;1
26243887;26241456;0;1;1
26243941;26149641;0;1;1
26244970;26247287;0;1;1
26245093;26245345;1;1;1
26245222;26280292;0;1;0
26246054;25810439;0;1;0
26246887;26266496;0;1;0
26247195;26241025;1;1;1
26247285;26066690;0;1;0
26247436;26245837;0;1;1
26247810;26243222;0;1;1
26247810;26283405;0;1;1
26247969;26247977;1;1;1
26259262;19232086;0;1;1
26259569;26259543;0;1;0
26262077;25938175;0;1;1
26263047;26268291;0;1;1
26263266;26268825;1;1;1
26263266;26270778;0;1;1
26263347;26268237;1;1;1
26263762;26265591;0;1;1
26264273;26058304;0;1;1
26264624;26270461;0;1;0
26264675;26265875;0;1;1
26264733;26267789;0;1;1
26265272;26265804;0;1;0
26265272;26270169;0;1;0
26265531;26271558;1;1;1
26265716;26270509;0;1;1
26265763;26266691;0;1;1
26265804;26270169;0;1;1
26266030;26106929;0;1;1
26266045;26295860;0;1;0
26266322;26267512;0;1;1
26266322;26281997;0;1;1
26266532;26267696;0;1;1
26266638;26271975;0;1;1
26266748;26264830;0;1;1
26267336;26270559;0;1;1
26267364;26285570;0;1;1
26267467;26242412;0;1;0
26267469;26287393;0;1;1
26267512;26281997;0;1;1
26267565;26268527;0;1;1
26268066;26114240;0;1;1
26268166;26265799;0;1;1
26268260;26269366;1;1;1
26268340;26256792;0;1;1
26268522;26267364;0;1;1
26268522;26285570;0;1;1
26268593;26279726;0;1;1
26268825;26270778;0;1;1
26268908;26292992;0;1;0
26269866;26263595;0;1;1
26270047;26300087;0;1;0
26270054;26278238;0;1;0
26270074;26295845;0;1;1
26270216;26267556;0;1;1
26270235;26132001;0;1;1
26270443;26268539;0;1;1
26270766;26265987;0;1;0
26270878;26263603;0;1;1
26271007;26282497;0;1;0
26271108;26269934;0;1;1
26271159;26265072;0;1;0
26271192;26068227;0;1;1
26271192;26193994;0;1;1
26275889;26286769;0;1;1
26275911;26302755;0;1;1
26275951;26297434;0;1;0
26275960;26303340;0;1;1
26275961;26301320;0;1;0
26276046;26279540;0;1;1
26276052;26290449;0;1;0
26276142;26286887;0;1;0
26276152;26293697;1;1;1
26276155;26278278;0;1;0
26276155;26282105;0;1;0
26276232;26279350;0;1;1
26276279;26299652;0;1;1
26276284;26282973;0;1;1
26276294;26299595;0;1;1
26276397;26278083;1;1;0
26276397;26290594;0;1;0
26276422;26278447;0;1;1
26276438;26285489;0;1;1
26276521;26295233;0;1;1
26276546;26303336;0;1;1
26276556;26276031;0;1;0
26276556;26279694;0;1;1
26276678;26279076;0;1;1
26276771;26278488;0;1;1
26276784;26281630;0;1;1
26276799;26298924;0;1;1
26276842;26276664;0;1;0
26276842;26280265;0;1;0
26277076;26280202;0;1;0
26277076;26291272;0;1;1
26277219;25634161;0;1;0
26277219;25754534;0;1;1
26277253;26107733;0;1;1
26277264;26288743;0;1;0
26277264;26301568;0;1;0
26277368;26283714;0;1;1
26277428;26298860;0;1;1
26277444;26296746;0;1;1
26277458;26279273;1;1;1
26277582;26288812;0;1;1
26277647;26287858;0;1;0
26277740;26282174;0;1;1
26277740;26283201;0;1;1
26277806;26303255;0;1;1
26277856;26291414;0;1;1
26278083;26290594;0;1;0
26278160;26277558;0;1;0
26278160;26291666;0;1;1
26278217;26294791;0;1;0
26278219;25883033;0;1;1
26278219;25948176;0;1;1
26278219;26290014;1;1;1
26278256;26296821;0;1;0
26278256;26298210;0;1;0
26278256;26298797;0;1;0
26278278;26282105;0;1;1
26278444;26290253;0;1;1
26278444;26296251;0;1;1
26278444;26300055;0;1;1
26278463;26281682;1;1;1
26278559;26295263;0;1;1
26278589;26276794;0;1;1
26278737;26280456;1;1;0
26278764;26290095;0;1;1
26278881;26282951;0;1;1
26278892;26285801;0;1;1
26278940;26292216;0;1;1
26278971;26288706;0;1;1
26278984;26294100;0;1;1
26279035;26299523;0;1;1
26279049;26289647;0;1;1
26279410;26275819;0;1;0
26279504;25920527;1;1;0
26279562;26288809;1;1;1
26279578;26294142;0;1;1
26279578;26301318;0;1;1
26279625;26281780;0;1;1
26279639;26286678;0;1;0
26279639;26291363;0;1;0
26279645;26280900;1;1;1
26279658;26291167;1;1;1
26279694;26276031;0;1;0
26279700;26286399;0;1;1
26279706;26298953;1;1;1
26279713;26281019;0;1;1
26279846;26298279;0;1;1
26279863;26277711;0;1;1
26279955;26286069;0;1;1
26279997;26293563;0;1;1
26280025;26293195;0;1;1
26280265;26276664;0;1;1
26280359;26275894;0;1;1
26280365;26293181;0;1;1
26280380;26278463;0;1;1
26280380;26281682;0;1;1
26280418;26291672;0;1;1
26280511;26299672;0;1;0
26280543;26288719;0;1;1
26280543;26293326;0;1;1
26280608;26299728;0;1;0
26280637;26294373;0;1;1
26280927;26286402;0;1;1
26280927;26301203;0;1;1
26281119;25796596;0;1;1
26281119;26285149;0;1;1
26281133;26293873;1;1;1
26281153;25798796;0;1;0
26281153;26292369;0;1;0
26281153;26301990;0;1;0
26281156;26302354;0;1;0
26281227;26291770;0;1;1
26281318;26283791;0;1;1
26281354;26301388;0;1;0
26281374;26295650;0;1;1
26281410;26293571;0;1;1
26281494;26290525;1;1;1
26281494;26303206;0;1;1
26281512;25781260;1;1;0
26281550;26285613;0;1;0
26281560;26281483;1;1;1
26281633;26282724;0;1;0
26281649;26282197;0;1;1
26281655;26286530;0;1;0
26281655;26298435;0;1;0
26281715;26285109;0;1;1
26281758;26300874;0;1;1
26281771;26283066;0;1;1
26281773;26051985;0;1;1
26281806;26298373;0;1;1
26281807;26290901;0;1;1
26281830;26296692;0;1;1
26281872;26292016;0;1;1
26281886;26279025;0;1;0
26281916;26278728;0;1;1
26281995;26279557;0;1;1
26282007;26298141;0;1;1
26282069;26287027;0;1;1
26282146;26297533;0;1;1
26282148;26297041;0;1;1
26282148;26301541;0;1;1
26282162;26275819;0;1;0
26282162;26279410;0;1;0
26282205;26300815;1;1;1
26282234;26288915;0;1;1
26282264;26297314;0;1;1
26282288;26282712;0;1;1
26282366;26301090;0;1;0
26282383;26285442;0;1;0
26282383;26295098;0;1;0
26282383;26299584;0;1;0
26282520;26278910;0;1;0
26282582;26302776;0;1;0
26282588;26282538;0;1;1
26282722;26293524;1;1;1
26282769;26286364;0;1;1
26282815;26298633;0;1;1
26282834;26303250;0;1;0
26283012;26277259;0;1;1
26283021;4187107;0;1;1
26283021;22573484;0;1;1
26283043;26289041;0;1;1
26283060;26300314;0;1;1
26283145;26297047;1;1;1
