mrun_1;mrun_2;mismo_nivel;es_hermano;postula_en_bloque
19387240;25314257;0;1;1
19388426;14469809;0;1;1
19388962;25378730;0;1;0
19388963;7914854;0;1;0
19389017;3688514;0;1;0
19389017;16404338;0;1;0
19389557;2604366;0;1;0
19389557;22023849;0;1;0
19389601;5843950;0;1;1
19389792;10752682;0;1;1
19391351;25183338;0;1;0
19391732;358036;0;1;0
19391732;10035745;0;1;0
19393153;25423877;0;1;1
19393275;24561394;0;1;0
19393539;3529029;0;1;0
19393539;9389857;0;1;1
19393709;23787262;0;1;1
19394405;6646386;0;1;1
19394405;19549683;0;1;1
19394834;5683629;0;1;0
19396436;10679766;0;1;1
19396701;25338959;0;1;1
19397484;13250827;0;1;0
19397645;4762537;0;1;0
19397645;9633923;0;1;1
19397646;8344080;0;1;0
19398154;25402007;0;1;1
19398817;3009390;0;1;0
19399731;4013229;1;1;0
19400711;17341564;0;1;0
19403291;12628149;0;1;1
19403484;25237072;0;1;0
19403645;1848528;0;1;0
19403800;11736022;0;1;1
19404218;25274430;0;1;1
19404301;19301907;0;1;1
19404316;194235;1;1;0
19407637;25183061;0;1;0
19408198;10644180;0;1;1
19408706;25375118;0;1;0
19408728;10083406;0;1;0
19408892;1541200;0;1;1
19409055;18466816;0;1;0
19409545;25816109;0;1;1
19409701;7056710;0;1;0
19409701;11255913;0;1;0
19409701;15108501;0;1;0
19410149;25185640;0;1;0
19411565;23413524;0;1;1
19415585;13620545;0;1;1
19415877;25176783;0;1;0
19415928;25280905;0;1;0
19416576;3793308;0;1;0
19416576;11739296;0;1;0
19419213;8049388;0;1;1
19419213;25424318;0;1;1
19420073;1289978;0;1;0
19420760;25400585;0;1;1
19421462;9527565;0;1;1
19421995;11752287;0;1;1
19422586;25377279;0;1;0
19422663;10896480;0;1;1
19422663;11192837;0;1;1
19422707;19349622;0;1;0
19423160;6390379;0;1;1
19423160;15831006;0;1;1
19423193;25222332;0;1;0
19423399;18251169;0;1;0
19423768;872833;0;1;1
19424286;2066477;0;1;0
19424680;25163054;0;1;0
19425370;25353060;0;1;1
19425819;13956434;0;1;0
19425943;24110760;0;1;0
19426469;11651340;0;1;0
19426775;4372596;0;1;0
19427086;2740657;0;1;1
19427541;6256265;0;1;1
19427541;18301360;0;1;1
19427541;24115509;0;1;1
19427546;25279871;0;1;0
19428067;3507985;1;1;1
19428765;2288742;0;1;1
19429203;16771354;0;1;1
19429203;25425305;0;1;0
19429219;22641017;0;1;0
19429223;5886570;0;1;1
19429223;25452134;0;1;1
19429658;12761689;0;1;0
19429658;25197455;0;1;0
19430050;861232;0;1;1
19430184;26082240;0;1;1
19430302;14730810;1;1;0
19430515;14886332;0;1;1
19430778;6188887;0;1;1
19431008;25435468;0;1;0
19431330;19856969;0;1;0
19431530;16798652;0;1;1
19431577;25416961;0;1;0
19434346;25417994;0;1;0
19434381;9080728;0;1;0
19435237;266872;0;1;1
19435483;23306151;0;1;1
19435856;25417039;0;1;1
19436512;19377015;1;1;1
19437992;25193510;0;1;1
19438149;20707758;1;1;1
19438519;22251632;0;1;1
19439713;22237591;0;1;1
19440995;8574603;0;1;1
19441410;14698944;0;1;1
19441410;17368905;0;1;1
19441649;24779338;0;1;1
19442401;19077694;0;1;1
19442509;641805;0;1;0
19442509;15035530;0;1;0
19442511;4251336;0;1;0
19443254;8466537;0;1;1
19443400;14855108;0;1;1
19445503;10567874;1;1;1
19448226;25352831;0;1;0
19449231;17726875;0;1;1
19449905;15363727;0;1;1
19449989;24804453;0;1;0
19450035;14934335;0;1;0
19450332;20091122;0;1;1
19450460;25438509;0;1;0
19450862;19403902;0;1;1
19451032;15136843;0;1;1
19451781;25387772;0;1;1
19452562;9713322;0;1;1
19454119;25383077;0;1;0
19454162;13734061;0;1;1
19454967;15947524;0;1;0
19454998;6335659;0;1;1
19454998;25247007;0;1;0
19455076;21032504;0;1;0
19455863;15891256;0;1;0
19456588;25221552;0;1;1
19457953;25276854;0;1;1
19458567;15977864;1;1;1
19458569;25172617;0;1;1
19458590;4806315;0;1;0
19458590;24837910;0;1;1
19458900;20046047;0;1;0
19459644;9871012;0;1;0
19459687;11690433;0;1;0
19459725;25156856;0;1;0
19462228;25310629;0;1;0
19463012;8482993;0;1;1
19463455;3834213;0;1;0
19463801;18124850;0;1;1
19463801;25199852;0;1;1
19463967;4610654;0;1;1
19463967;18929463;1;1;1
19464648;23847041;0;1;0
19464896;6945880;0;1;1
19465570;22366134;0;1;1
19465837;4792775;0;1;1
19465837;25433847;0;1;1
19467356;598902;1;1;1
19467419;25405426;0;1;0
19467673;14596491;0;1;1
19468098;25431053;0;1;1
19468560;1202272;1;1;1
19468605;20257301;0;1;0
19468718;34507;0;1;0
19470263;24960403;0;1;1
19470448;25986952;0;1;1
19470722;8042142;0;1;0
19470859;21063528;0;1;0
19471400;25177973;0;1;0
19471621;6893372;0;1;0
19471883;3513255;0;1;1
19471883;19537225;0;1;1
19471929;550504;0;1;1
19472007;25369911;0;1;1
19472335;19371384;1;1;1
19472753;8179376;0;1;1
19472902;25339161;0;1;1
19473183;785088;0;1;1
19473251;2690390;0;1;0
19473251;13829149;0;1;0
19473295;9104418;0;1;1
19474104;8943004;0;1;0
19474685;3352234;0;1;1
19474810;25309167;0;1;1
19475190;25731929;0;1;1
19475463;15579961;0;1;0
19475530;18859217;0;1;1
19475891;25386066;0;1;0
19476051;25263133;0;1;0
19476267;25283784;0;1;0
19476378;22540584;0;1;1
19477285;25155391;0;1;1
19478092;6661124;1;1;1
19478744;8603941;0;1;0
19480152;3180419;0;1;0
19480409;25177329;0;1;0
19480861;25256081;0;1;1
19481935;7955568;0;1;1
19481935;25366686;0;1;0
19482711;13869958;0;1;0
19482711;24277478;0;1;0
19482712;3068076;0;1;1
19483003;4692235;0;1;1
19483187;13561968;0;1;0
19483187;14309942;0;1;0
19483301;22254481;1;1;1
19483440;24244636;0;1;0
19483528;8755399;0;1;0
19483606;7879104;0;1;1
19483606;25202679;0;1;1
19484030;20723384;0;1;1
19484616;25352651;0;1;0
19486049;16757157;0;1;0
19486049;23490166;0;1;0
19486183;13294000;0;1;1
19486232;25476340;0;1;0
19486328;6224494;1;1;1
19486371;10809306;0;1;0
19486372;1348518;0;1;0
19486372;3534715;0;1;0
19486372;15970523;0;1;0
19486896;25309555;0;1;1
19487868;25408178;0;1;0
19489061;12615676;0;1;1
19489284;11535032;0;1;0
19489285;25384668;0;1;1
19489577;21209340;0;1;0
19490413;20801096;0;1;0
19490415;23686602;0;1;0
19492511;14431692;0;1;0
19492511;18207679;0;1;0
19492876;1894190;1;1;0
19493467;8849220;0;1;0
19494127;25323519;0;1;1
19494761;13211903;0;1;0
19494761;15552166;0;1;0
19495277;5439896;0;1;1
19495346;25449255;0;1;1
19496138;23645101;0;1;0
19496651;802550;0;1;1
19497372;25365211;0;1;1
19497617;13559977;0;1;0
19498723;25355700;0;1;1
19499332;17082342;0;1;1
19499410;19443365;0;1;1
19500353;25351497;0;1;0
19501771;19287581;0;1;0
19502015;5126079;0;1;1
19502518;21559580;0;1;1
19504319;18850355;0;1;0
19504583;25801232;0;1;1
19505120;8341152;0;1;0
19505264;25307865;0;1;1
19505787;13862659;0;1;0
19506539;15728383;1;1;0
19506551;25312228;0;1;1
19507765;4022206;0;1;1
19508037;25349703;0;1;0
19508459;25211690;0;1;0
19509646;25326161;0;1;0
19510290;3459375;0;1;1
19510898;16300135;0;1;1
19511583;2602518;0;1;0
19511583;23897186;0;1;1
19513538;6323135;0;1;0
19513982;18548982;0;1;1
19514222;25306082;0;1;0
19514884;5215849;0;1;1
19515666;24527557;0;1;1
19515793;12612065;0;1;0
19515817;13871930;0;1;1
19515899;20483756;1;1;1
19516300;14887158;0;1;1
19516430;25684576;0;1;0
19516469;8503257;1;1;1
19516553;12117738;0;1;1
19516739;23987649;0;1;0
19517182;21263731;0;1;1
19517424;3440116;0;1;1
19518581;11157179;0;1;0
19518927;11778419;0;1;0
19519059;5302285;0;1;1
19519712;11836165;0;1;0
19520147;7485340;0;1;0
19520474;25235943;0;1;1
19520575;3075358;0;1;0
19520701;25251566;0;1;0
19522282;21514221;0;1;0
19522357;22992687;0;1;0
19522800;11559373;0;1;1
19523733;22869974;0;1;1
19524012;25227002;0;1;0
19524059;17932388;0;1;0
19524595;22842750;0;1;0
19526099;19890263;0;1;0
19526943;25321936;0;1;0
19527868;17617035;0;1;1
19528156;22257585;0;1;1
19528654;21803325;0;1;0
19529368;21867730;1;1;1
19529368;25392333;0;1;0
19529407;8316113;0;1;0
19529483;12820149;0;1;1
19529616;25339737;0;1;1
19529878;14010483;0;1;0
19531030;1469369;0;1;0
19531062;25390908;0;1;0
19531110;25317053;0;1;0
19531441;21155274;0;1;1
19531730;21918269;0;1;1
19532219;25253959;0;1;0
19533002;5472418;0;1;0
19535044;11122743;0;1;1
19535470;16959597;0;1;1
19535589;14114619;0;1;1
19537410;25392284;0;1;1
19537536;270872;0;1;0
19537736;10830447;0;1;1
19537989;10458967;1;1;1
19539032;9257353;0;1;0
19541067;9616208;0;1;1
19541067;15834762;0;1;0
19541856;95855;0;1;1
19542395;25300876;0;1;1
19542598;23868479;0;1;0
19542601;16190965;0;1;1
19542757;24760350;0;1;0
19543193;2708583;0;1;0
19544342;25388718;0;1;0
19545143;25212632;0;1;1
19545300;25172064;0;1;0
19545448;16602494;0;1;1
19546284;15512624;0;1;0
19546284;20813112;0;1;0
19546373;22675255;0;1;0
19546617;21321880;0;1;0
19547223;19498093;0;1;0
19547436;25188164;0;1;0
19547802;16404831;0;1;0
19547891;7122854;1;1;0
19548148;19923333;0;1;1
19549114;23388539;0;1;1
19549683;6646386;0;1;1
19550268;11199869;1;1;0
19550338;21077841;0;1;1
19551090;20566000;0;1;0
19551241;17935442;0;1;1
19551451;21715058;0;1;0
19551452;8359283;0;1;0
19552324;23066995;0;1;0
19553452;8305971;0;1;0
19553950;10099366;0;1;1
19554658;10824521;0;1;1
19555476;25318179;0;1;0
19557228;3779978;0;1;0
19557228;20537298;0;1;0
19557542;25201601;0;1;0
19557697;13820220;0;1;0
19557697;16369756;0;1;0
19560109;6620773;0;1;0
19560404;17496522;0;1;1
19560404;24106720;0;1;0
19560415;25399137;0;1;1
19560536;15168453;0;1;1
19560639;4739259;0;1;1
19561643;6919942;0;1;0
19562113;4708361;0;1;1
19562671;3365259;0;1;0
19564248;13293498;0;1;0
19565918;25414987;0;1;1
19566163;20225806;0;1;1
19566368;10155656;0;1;1
19566786;25216700;0;1;0
19566887;6510740;0;1;1
19566957;19012159;0;1;1
19567242;24911400;0;1;1
19567247;15249301;0;1;1
19567322;14543529;1;1;1
19568916;25288342;0;1;1
19568970;3525779;0;1;0
19569407;9923899;0;1;1
19571483;9386533;0;1;1
19571567;806681;0;1;1
19571568;15912142;0;1;0
19571604;21720609;0;1;0
19573171;6004067;0;1;1
19573396;19974234;0;1;1
19573639;14122254;0;1;0
19575131;25211162;0;1;1
19575247;25448445;0;1;0
19575821;22672144;0;1;1
19577501;22248151;1;1;1
19578401;619068;0;1;1
19579813;10044290;0;1;1
19579818;20172000;0;1;1
19580155;13448587;0;1;0
19580155;14507880;0;1;0
19580348;5695576;1;1;1
19580741;8922471;0;1;1
19581125;23736104;0;1;1
19581333;1570074;0;1;0
19581493;995668;0;1;1
19582020;9777285;0;1;0
19582075;8778196;0;1;0
19582075;10304439;0;1;0
19582219;25242763;0;1;0
19582600;17132785;0;1;1
19583140;4842817;0;1;1
19583626;25356952;0;1;0
19583751;6132076;0;1;0
19583983;13850430;0;1;1
19584021;8521261;0;1;0
19584021;25401870;0;1;0
19584823;25210987;0;1;0
19584915;22241702;0;1;1
19585504;11669080;0;1;1
19586873;25386173;0;1;1
19587330;7939191;1;1;1
19587720;14247205;1;1;1
19590056;2284999;0;1;1
19590348;25341770;0;1;1
19590537;18846442;0;1;0
19590835;17384049;0;1;1
19591474;10081336;0;1;1
19592198;7476256;0;1;1
19592198;25314223;0;1;1
19594195;8606645;0;1;0
19594718;23076783;0;1;0
19594784;9663033;1;1;1
19596205;25188236;0;1;1
19596320;20876609;0;1;1
19596333;20524634;0;1;0
19597157;11525736;0;1;0
19597397;25248796;0;1;0
19598153;16967218;0;1;1
19598238;10034037;0;1;1
19598590;14516685;0;1;1
19598778;16596739;1;1;1
19599628;3579030;1;1;1
19599628;20343288;0;1;1
19600233;25190745;0;1;1
19600687;12568722;0;1;1
19602394;3148415;1;1;1
19602687;23721027;0;1;0
19604729;17468124;0;1;0
19605083;9923858;0;1;0
19606018;25214024;0;1;1
19606375;25338053;0;1;1
19607115;3760938;0;1;1
19607115;4781737;0;1;1
19607226;9807202;0;1;0
19607521;1271223;0;1;1
19607521;3757901;0;1;1
19607521;4806835;0;1;1
19607521;23038549;0;1;1
19607796;13945910;0;1;1
19607796;24499884;0;1;1
19609624;13139166;0;1;1
19609624;25321912;0;1;1
19611202;12541152;0;1;0
19611203;3818329;0;1;0
19611771;13247081;0;1;0
19612714;5432543;0;1;0
19612715;25156415;0;1;0
19613143;4718680;1;1;0
19613449;20312774;0;1;0
19614343;5532393;0;1;1
19614907;2951112;0;1;1
19614907;5053438;0;1;1
19614936;25325948;0;1;0
19615582;21435640;0;1;1
19615880;25406293;0;1;0
19617104;7154289;0;1;1
19619103;2941370;0;1;0
19619109;15447388;1;1;1
19621408;25264649;0;1;0
19621558;6037488;0;1;0
19621894;3334265;0;1;0
19622100;21599239;0;1;0
19622557;25365419;0;1;0
19623025;14696720;0;1;0
19623157;25184649;0;1;1
19623609;14878360;0;1;0
19623903;22291019;1;1;1
19624082;4889024;0;1;1
19624212;25153305;0;1;0
19624622;25285024;0;1;0
19624892;2070530;0;1;1
19625464;11614994;1;1;0
19626012;25412686;0;1;0
19626944;11092833;1;1;0
19627753;23140929;0;1;0
19628002;19279762;0;1;0
19628057;25403034;0;1;1
19628219;10078581;0;1;1
19628586;13132670;0;1;1
19628586;22906216;0;1;1
19629695;8646344;0;1;0
19629856;25449377;0;1;0
19629944;25241170;0;1;1
19629987;18664753;0;1;0
19629987;20361501;1;1;1
19630767;25339142;0;1;1
19632906;5864478;0;1;1
19633477;25393117;0;1;1
19633742;25223222;0;1;1
19634486;17007396;0;1;0
19636244;25366247;0;1;0
19636286;15450529;0;1;0
19636698;24674432;0;1;0
19636985;20800688;0;1;0
19637977;25441152;0;1;1
19638308;24152709;0;1;1
19638386;10514698;0;1;1
19638386;13618340;0;1;1
19638386;14888003;0;1;1
19638679;23943382;0;1;1
19638889;11368433;0;1;0
19639367;24533723;0;1;1
19641108;6858909;0;1;1
19641884;25185144;0;1;0
19642430;25426382;0;1;1
19642553;6291857;1;1;0
19643080;12789213;0;1;0
19643819;1385327;1;1;1
19643855;1942172;0;1;1
19644100;17882551;0;1;0
19644522;25199591;0;1;1
19645485;673598;0;1;0
19645609;21040575;0;1;1
19645609;25165986;0;1;1
19645638;4911189;0;1;0
19645638;25235295;0;1;0
19645706;18678251;1;1;1
19646604;15900188;0;1;1
19646604;25403518;0;1;0
19647699;2215645;0;1;1
19647699;7815844;0;1;1
19648115;25199085;0;1;1
19648157;25209046;0;1;1
19649826;11191030;0;1;1
19649907;25153679;0;1;0
19649997;6819277;0;1;0
19650282;15826416;0;1;0
19650445;11125038;1;1;0
19651024;15375812;0;1;1
19651114;5232971;0;1;0
19651224;3347962;0;1;1
19651668;15791321;0;1;1
19651964;6340907;0;1;1
19652028;7867981;0;1;1
19653163;5230166;0;1;1
19653258;3127285;0;1;1
19653397;25214637;0;1;1
19653511;15525812;0;1;0
19653918;4779475;0;1;0
19653918;16934565;0;1;0
19654310;16016687;1;1;1
19654594;11743627;0;1;1
19654594;25290902;0;1;0
19654812;14102074;0;1;1
19655154;14439669;0;1;0
19656265;25359198;0;1;1
19656470;13905055;0;1;0
19657291;25162117;0;1;1
19657480;19556599;1;1;0
19657538;25224528;0;1;0
19657735;17072805;0;1;1
19657913;25423917;0;1;1
19658061;8263036;0;1;1
19658061;17834187;0;1;1
19658061;25291089;0;1;1
19658673;22864751;0;1;0
19659751;25348260;0;1;0
19660217;25259049;0;1;1
19662164;4061400;0;1;0
19662164;25193652;0;1;0
19662924;12431124;0;1;0
19663011;15980955;0;1;1
19663203;7673077;0;1;0
19663728;6848301;0;1;1
19663850;25249554;0;1;0
19663880;25271796;0;1;1
19663969;9741133;0;1;1
19664012;9141385;0;1;0
19664105;3440487;0;1;1
19664179;262032;0;1;0
19664542;1208319;0;1;1
19664757;25443885;0;1;0
19665732;25330750;0;1;1
19665844;2684100;0;1;1
19665844;21743521;0;1;1
19666984;6918282;0;1;0
19666984;8093920;0;1;1
19666984;12889575;0;1;1
19666984;13423565;0;1;1
19667171;3607936;0;1;0
19667881;6418207;1;1;1
19668246;19881586;0;1;0
19668976;25291306;0;1;0
19669496;16263104;1;1;0
19669898;25351216;0;1;1
19670839;18969532;0;1;0
19671084;14193447;0;1;1
19671924;22279154;0;1;1
19672462;25318989;0;1;0
19672744;2372428;0;1;1
19673446;15287785;0;1;0
19673984;25449394;0;1;1
19674580;3653651;1;1;0
19674795;5846575;0;1;0
19675438;24622581;0;1;0
19675614;25334520;0;1;1
19675614;25441499;0;1;0
19677465;25299669;0;1;0
19677861;4845068;0;1;0
19678185;14136002;1;1;1
19678764;16409331;1;1;1
19678860;1520760;1;1;1
19678871;7404801;0;1;1
19679117;11026408;0;1;1
19679426;2252656;0;1;0
19679750;25297100;0;1;1
19680024;25417816;0;1;1
19680148;25249637;0;1;1
19680366;4987337;0;1;1
19681068;25456296;0;1;0
19681090;9583344;0;1;1
19681090;10602489;0;1;1
19681895;8033996;1;1;1
19682598;25256605;0;1;0
19682666;15666785;0;1;1
19682666;23575604;0;1;1
19682794;14342121;1;1;1
19685139;19994055;0;1;0
19685216;1560308;0;1;0
19686760;21101979;0;1;1
19687303;7690406;0;1;0
19688609;21039824;1;1;0
19689073;24370984;0;1;0
19689563;22563336;1;1;1
19689872;25179492;0;1;1
19689912;12186534;0;1;0
19690102;20477574;0;1;1
19690186;20642780;0;1;0
19691247;25679073;0;1;0
19691309;13445975;0;1;0
19691674;9827964;0;1;0
19691982;24979722;0;1;1
19692927;3441879;1;1;1
19692927;18188817;0;1;0
19693040;2248234;0;1;1
19694877;24000959;0;1;0
19695198;25183560;0;1;1
19695198;25230430;0;1;1
19695624;13533836;0;1;0
19696546;25202342;0;1;0
19697158;21608242;0;1;1
19697690;10589109;0;1;0
19697845;2212661;0;1;1
19698524;8647302;0;1;0
19698524;11788741;0;1;0
19698826;20474669;0;1;0
19698983;25390183;0;1;1
19699601;18701707;0;1;0
19700974;4166794;0;1;0
19700974;5871240;0;1;0
19700974;23052131;0;1;0
19701013;15256047;0;1;0
19701054;24644012;0;1;1
19701404;13505612;0;1;0
19701404;17315303;0;1;1
19701404;21042981;0;1;0
19701932;25316914;0;1;0
19703516;16954941;0;1;0
19703516;18462374;0;1;0
19703918;11889063;0;1;1
19704418;13287075;0;1;0
19705048;25252301;0;1;1
19707914;25215087;0;1;1
19708151;14121838;0;1;0
19709092;13639172;0;1;0
19709288;10833347;1;1;1
19709744;17521097;0;1;0
19709918;13982952;0;1;0
19710431;23579495;0;1;1
19710637;19672090;0;1;1
19712008;3412640;0;1;0
19712856;7515576;0;1;0
19712857;23659956;0;1;0
19713064;2087493;0;1;1
19714029;5557780;0;1;0
19714468;6751369;0;1;0
19714669;23130374;0;1;1
19714698;22617301;0;1;1
19716036;12593838;0;1;0
19716540;9942175;0;1;0
19716899;23060276;0;1;0
19716899;25428347;0;1;0
19717281;25319220;0;1;1
19718536;12291704;1;1;1
19718650;2607542;0;1;0
19718976;21788582;0;1;1
19719822;4282560;0;1;0
19720178;9038800;0;1;0
19720256;7237830;0;1;1
19721045;10942707;0;1;0
19721910;5121303;0;1;0
19721910;25230326;0;1;1
19722214;19403902;0;1;0
19722214;19450862;0;1;1
19722302;6301597;0;1;0
19723047;17303230;0;1;1
19724056;25439648;0;1;1
19724666;1317801;0;1;1
19725230;15884662;0;1;0
19725543;24935895;0;1;0
19725701;1363774;0;1;0
19725710;11496883;0;1;1
19725915;15696650;0;1;1
19726122;11971078;0;1;0
19726280;7434841;0;1;0
19726404;25443530;0;1;0
19726680;25188743;0;1;0
19727484;2744705;0;1;1
19728876;12110117;0;1;0
19729047;13967962;0;1;0
19729528;2575879;0;1;0
19729674;6824331;0;1;1
19730534;3378092;1;1;1
19732757;11266753;0;1;0
19733638;6083261;0;1;1
19733673;24781747;0;1;1
19734016;24692513;1;1;1
19734031;2177179;0;1;0
19734031;20064498;0;1;1
19734460;25248407;0;1;1
19735198;6754883;1;1;0
19735627;21163365;0;1;0
19735657;25387542;0;1;0
19736015;25335127;0;1;1
19737393;25539350;0;1;0
19737512;19487895;0;1;0
19737536;18861138;0;1;1
19737768;25162530;0;1;0
19738347;25367804;0;1;1
19739050;25223778;0;1;0
19740209;4101509;0;1;1
19740575;848284;0;1;1
19740575;25161481;0;1;1
19740702;25372194;0;1;0
19741241;5566372;0;1;0
19742000;10764516;1;1;1
19742383;11459295;0;1;1
19742389;25295173;0;1;1
19742657;20912520;1;1;1
19743918;10188530;1;1;0
19744235;25428414;0;1;0
19744325;16387402;0;1;0
19744652;16961955;0;1;0
19745355;1454474;1;1;0
19745422;1439421;0;1;0
19745643;2455624;0;1;0
19745660;18055041;0;1;0
19745942;25390829;0;1;0
19746153;19543719;1;1;1
19746191;16052384;0;1;0
19746257;2457344;0;1;1
19746648;615214;0;1;0
19747862;25268841;0;1;0
19748752;25190593;0;1;0
19750109;5951913;0;1;0
19750931;25266942;0;1;0
19751504;18809254;0;1;0
19751992;10438101;0;1;0
19751992;22392981;0;1;0
19753177;17466585;0;1;1
19753425;24189629;0;1;1
19753574;18641442;0;1;0
19754764;10855;0;1;1
19754802;1163457;1;1;1
19755088;8938086;0;1;0
19755514;7244386;0;1;1
19756125;3235995;0;1;1
19756517;25188814;0;1;0
19756556;11847344;1;1;0
19757819;25259239;0;1;0
19758101;25340474;0;1;1
19760232;22430629;1;1;1
19760344;11181017;0;1;1
19760344;24221273;0;1;1
19760463;2909906;0;1;0
19760580;6724296;0;1;0
19761326;25372765;0;1;1
19761735;25206848;0;1;0
19763229;25232052;0;1;0
19763512;10624068;0;1;0
19763512;13036670;0;1;1
19763566;11752831;1;1;1
19764586;24368030;0;1;0
19765351;18417391;0;1;1
19765351;21727239;0;1;1
19766215;23694348;0;1;0
19766532;25422247;0;1;1
19767063;3729078;0;1;0
19768111;25189974;0;1;0
19768145;5899409;0;1;1
19768206;121751;0;1;0
19768333;18527499;0;1;1
19768333;23000629;1;1;0
19768341;25384172;0;1;0
19769284;13894412;0;1;1
19769415;11985334;0;1;0
19770232;7332733;0;1;1
19770343;25483801;0;1;1
19770560;19106200;0;1;0
19770598;23496879;0;1;0
19770625;25229727;0;1;1
19771732;25259919;0;1;1
19772491;17528056;0;1;1
19772648;11446133;0;1;0
19773088;10795374;0;1;1
19774563;24670128;0;1;1
19775229;4410995;0;1;0
19775489;5392138;0;1;0
19775548;25231838;0;1;1
19776202;18889099;0;1;0
19776202;25318738;0;1;1
19776718;5692609;0;1;1
19777218;21784658;0;1;0
19777439;3476400;0;1;0
19778383;7309571;0;1;0
19778701;7029429;1;1;0
19778896;11993969;0;1;1
19779263;25172993;0;1;0
19779634;7931623;0;1;0
19779758;4902409;0;1;1
19781237;25260838;0;1;0
19781834;7261733;0;1;1
19782765;3221751;0;1;1
19782971;25335627;0;1;1
19785510;9455859;0;1;1
19785570;7230511;0;1;1
19785570;9572281;0;1;1
19785570;20253440;0;1;1
19786516;16373751;0;1;1
19788636;20481706;0;1;0
19788797;25329631;0;1;0
19789365;23519381;0;1;0
19789817;19011991;0;1;1
19789999;25310969;0;1;1
19790097;25399957;0;1;0
19790234;5838367;0;1;0
19790595;3143457;0;1;1
19790595;25305518;0;1;1
19790597;1962951;0;1;1
19790597;16423784;0;1;1
19790952;6140575;0;1;0
19791233;217750;0;1;1
19791233;7215410;0;1;0
19791233;14435121;0;1;1
19791468;1971274;0;1;1
19791546;24317939;0;1;1
19792376;25443527;0;1;1
19792705;133137;1;1;1
19793345;15377545;0;1;0
19793916;8110184;0;1;0
19794563;15418215;0;1;1
19794652;21016243;0;1;0
19794949;17300596;0;1;1
19795021;428436;0;1;0
19795021;5598216;0;1;0
19795073;5233251;0;1;1
19795577;8902624;0;1;1
19795971;8293040;0;1;1
19796669;25230959;0;1;0
19796806;20073064;0;1;0
19796928;3449254;0;1;0
19796928;25334186;0;1;0
19797918;24946979;0;1;1
19798744;11014495;0;1;0
19798751;1668332;0;1;0
19798796;13056859;0;1;1
19799000;12855739;0;1;0
19799026;25283847;0;1;1
19800612;10692814;1;1;1
19801900;15881074;0;1;0
19801900;23791907;0;1;0
19802063;16773388;0;1;1
19802687;8488026;0;1;1
19805181;14283644;0;1;0
19805259;3783576;1;1;0
19805273;3731000;0;1;0
19805347;16329726;0;1;1
19807038;25403917;0;1;1
19809415;969761;0;1;1
19809415;7055015;0;1;1
19809814;3294637;0;1;0
